2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 40, название - Slow States of Collapse: Poems, рейтинг - 3, цена - 57.31 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 41, название - Reasons to Stay Alive, рейтинг - 2, цена - 26.41 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 42, название - Private Paris (Private #10), рейтинг - 5, цена - 47.61 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 43, название - #HigherSelfie: Wake Up Your Life. Free Your Soul. Find Your Tribe., рейтинг - 5, цена - 23.11 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 44, название - Without Borders (Wanderlove #1), рейтинг - 2, цена - 45.07 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 45, название - When We Collided, рейтинг - 1, цена - 31.77 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 46, название - We Love You, Charlie Freeman, рейтинг - 5, цена - 50.27 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 47, название - Untitled Collection: Sabbath Poems 2014, рейтинг - 4, цена - 14.27 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 48, название - Unseen City: The Majesty of Pigeons, the Discreet Charm of Snails & Other Wonders of the Urban Wilderness, рейтинг - 4, цена - 44.18 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 49, название - Unicorn Tracks, рейтинг - 3, цена - 18.78 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 50, название - Unbound: How Eight Technologies Made Us Human, Transformed Society, and Brought Our World to the Brink, рейтинг - 1, цена - 25.52 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 51, название - Tsubasa: WoRLD CHRoNiCLE 2 (Tsubasa WoRLD CHRoNiCLE #2), рейтинг - 1, цена - 16.28 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 52, название - Throwing Rocks at the Google Bus: How Growth Became the Enemy of Prosperity, рейтинг - 3, цена - 31.12 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 53, название - This One Summer, рейтинг - 4, цена - 19.49 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 54, название - Thirst, рейтинг - 5, цена - 17.27 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 55, название - The Torch Is Passed: A Harding Family Story, рейтинг - 1, цена - 19.09 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 56, название - The Secret of Dreadwillow Carse, рейтинг - 1, цена - 56.13 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 57, название - The Pioneer Woman Cooks: Dinnertime: Comfort Classics, Freezer Food, 16-Minute Meals, and Other Delicious Ways to Solve Supper!, рейтинг - 1, цена - 56.41 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 58, название - The Past Never Ends, рейтинг - 4, цена - 56.50 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 59, название - The Natural History of Us (The Fine Art of Pretending #2), рейтинг - 3, цена - 45.22 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 60, название - The Nameless City (The Nameless City #1), рейтинг - 4, цена - 38.16 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 61, название - The Murder That Never Was (Forensic Instincts #5), рейтинг - 3, цена - 54.11 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 62, название - The Most Perfect Thing: Inside (and Outside) a Bird's Egg, рейтинг - 4, цена - 42.96 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 63, название - The Mindfulness and Acceptance Workbook for Anxiety: A Guide to Breaking Free from Anxiety, Phobias, and Worry Using Acceptance and Commitment Therapy, рейтинг - 4, цена - 23.89 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 64, название - The Life-Changing Magic of Tidying Up: The Japanese Art of Decluttering and Organizing, рейтинг - 3, цена - 16.77 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 65, название - The Inefficiency Assassin: Time Management Tactics for Working Smarter, Not Longer, рейтинг - 5, цена - 20.59 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 66, название - The Gutsy Girl: Escapades for Your Life of Epic Adventure, рейтинг - 1, цена - 37.13 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 67, название - The Electric Pencil: Drawings from Inside State Hospital No. 3, рейтинг - 1, цена - 56.06 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 68, название - The Death of Humanity: and the Case for Life, рейтинг - 4, цена - 58.11 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 69, название - The Bulletproof Diet: Lose up to a Pound a Day, Reclaim Energy and Focus, Upgrade Your Life, рейтинг - 3, цена - 49.05 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 70, название - The Art Forger, рейтинг - 3, цена - 40.76 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 71, название - The Age of Genius: The Seventeenth Century and the Birth of the Modern Mind, рейтинг - 1, цена - 19.73 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 72, название - The Activist's Tao Te Ching: Ancient Advice for a Modern Revolution, рейтинг - 5, цена - 32.24 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 73, название - Spark Joy: An Illustrated Master Class on the Art of Organizing and Tidying Up, рейтинг - 4, цена - 41.83 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 74, название - Soul Reader, рейтинг - 2, цена - 39.58 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 75, название - Security, рейтинг - 2, цена - 39.25 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 76, название - Saga, Volume 6 (Saga (Collected Editions) #6), рейтинг - 3, цена - 25.02 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 77, название - Saga, Volume 5 (Saga (Collected Editions) #5), рейтинг - 2, цена - 51.04 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 78, название - Reskilling America: Learning to Labor in the Twenty-First Century, рейтинг - 2, цена - 19.83 GBP
2026-09-22 00:16:07 | DEBUG    | __main__ | Номер книги - 79, название - Rat Queens, Vol. 3: Demons (Rat Queens (Collected Editions) #11-15), рейтинг - 3, цена - 50.40 GBP
2026-09-22 00:16:07 | INFO     | parser.storage.csv_storage | Сохранено: 80 записей в C:\Users\dalum\OneDrive\Рабочий стол\python_learn\parser\src\parser\storage\data\books.csv
2026-09-22 00:16:07 | INFO     | parser.storage.json_storage | Сохранено: 80 записей в C:\Users\dalum\OneDrive\Рабочий стол\python_learn\parser\src\parser\storage\data\books.json
2026-09-22 00:16:07 | INFO     | __main__ | Готово
2026-09-22 15:06:02 | INFO     | __main__ | Старт парсера. base_url=https://books.toscrape.com
2026-09-22 15:06:02 | INFO     | parser.scrapers.catalogue | Страница 1: https://books.toscrape.com/catalogue/page-1.html
2026-09-22 15:06:02 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/page-1.html (timeout=10.0)
2026-09-22 15:06:03 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/page-1.html -> 200: OK
2026-09-22 15:06:03 | INFO     | parser.scrapers.catalogue | Получено 50469 символов
2026-09-22 15:06:03 | INFO     | parser.parsers.book_list | Найдено 20 карточек
2026-09-22 15:06:03 | INFO     | parser.parsers.book_list | Разобрано 20 из 20 карточек
2026-09-22 15:06:03 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/a-light-in-the-attic_1000/index.html (timeout=10.0)
2026-09-22 15:06:03 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/a-light-in-the-attic_1000/index.html -> 200: OK
2026-09-22 15:06:04 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/tipping-the-velvet_999/index.html (timeout=10.0)
2026-09-22 15:06:05 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/tipping-the-velvet_999/index.html -> 200: OK
2026-09-22 15:06:05 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/soumission_998/index.html (timeout=10.0)
2026-09-22 15:06:06 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/soumission_998/index.html -> 200: OK
2026-09-22 15:06:07 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/sharp-objects_997/index.html (timeout=10.0)
2026-09-22 15:06:07 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/sharp-objects_997/index.html -> 200: OK
2026-09-22 15:06:08 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/sapiens-a-brief-history-of-humankind_996/index.html (timeout=10.0)
2026-09-22 15:06:08 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/sapiens-a-brief-history-of-humankind_996/index.html -> 200: OK
2026-09-22 15:06:09 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-requiem-red_995/index.html (timeout=10.0)
2026-09-22 15:06:10 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-requiem-red_995/index.html -> 200: OK
2026-09-22 15:06:10 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-dirty-little-secrets-of-getting-your-dream-job_994/index.html (timeout=10.0)
2026-09-22 15:06:11 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-dirty-little-secrets-of-getting-your-dream-job_994/index.html -> 200: OK
2026-09-22 15:06:12 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-coming-woman-a-novel-based-on-the-life-of-the-infamous-feminist-victoria-woodhull_993/index.html (timeout=10.0)
2026-09-22 15:06:12 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-coming-woman-a-novel-based-on-the-life-of-the-infamous-feminist-victoria-woodhull_993/index.html -> 200: OK
2026-09-22 15:06:13 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-boys-in-the-boat-nine-americans-and-their-epic-quest-for-gold-at-the-1936-berlin-olympics_992/index.html (timeout=10.0)
2026-09-22 15:06:13 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-boys-in-the-boat-nine-americans-and-their-epic-quest-for-gold-at-the-1936-berlin-olympics_992/index.html -> 200: OK
2026-09-22 15:06:14 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-black-maria_991/index.html (timeout=10.0)
2026-09-22 15:06:14 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-black-maria_991/index.html -> 200: OK
2026-09-22 15:06:15 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/starving-hearts-triangular-trade-trilogy-1_990/index.html (timeout=10.0)
2026-09-22 15:06:15 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/starving-hearts-triangular-trade-trilogy-1_990/index.html -> 200: OK
2026-09-22 15:06:16 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/shakespeares-sonnets_989/index.html (timeout=10.0)
2026-09-22 15:06:17 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/shakespeares-sonnets_989/index.html -> 200: OK
2026-09-22 15:06:18 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/set-me-free_988/index.html (timeout=10.0)
2026-09-22 15:06:18 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/set-me-free_988/index.html -> 200: OK
2026-09-22 15:06:19 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/scott-pilgrims-precious-little-life-scott-pilgrim-1_987/index.html (timeout=10.0)
2026-09-22 15:06:19 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/scott-pilgrims-precious-little-life-scott-pilgrim-1_987/index.html -> 200: OK
2026-09-22 15:06:20 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/rip-it-up-and-start-again_986/index.html (timeout=10.0)
2026-09-22 15:06:21 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/rip-it-up-and-start-again_986/index.html -> 200: OK
2026-09-22 15:06:21 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/our-band-could-be-your-life-scenes-from-the-american-indie-underground-1981-1991_985/index.html (timeout=10.0)
2026-09-22 15:06:22 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/our-band-could-be-your-life-scenes-from-the-american-indie-underground-1981-1991_985/index.html -> 200: OK
2026-09-22 15:06:22 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/olio_984/index.html (timeout=10.0)
2026-09-22 15:06:23 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/olio_984/index.html -> 200: OK
2026-09-22 15:06:24 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/mesaerion-the-best-science-fiction-stories-1800-1849_983/index.html (timeout=10.0)
2026-09-22 15:06:24 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/mesaerion-the-best-science-fiction-stories-1800-1849_983/index.html -> 200: OK
2026-09-22 15:06:25 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/libertarianism-for-beginners_982/index.html (timeout=10.0)
2026-09-22 15:06:26 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/libertarianism-for-beginners_982/index.html -> 200: OK
2026-09-22 15:06:26 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/its-only-the-himalayas_981/index.html (timeout=10.0)
2026-09-22 15:06:27 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/its-only-the-himalayas_981/index.html -> 200: OK
